 INFO | 2022-07-25 10:27:02,540 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-07-25 10:27:03,960 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Execution Flag: YES
 INFO | 2022-07-25 10:27:03,960 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Test Data Set Name: Donate_As_A_GuestUser_OneTime_50$_CreditCard_02
 INFO | 2022-07-25 10:27:03,960 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Execution Flag: NO
 INFO | 2022-07-25 10:27:03,960 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Test Data Set Name: 
 INFO | 2022-07-25 10:27:03,961 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Execution Flag: 
 INFO | 2022-07-25 10:27:03,975 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-07-25 10:27:08,577 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-07-25 10:27:08,580 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-07-25 10:27:08,582 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-07-25 10:28:04,794 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Opened Application Successfully and Maximize The Browser
 INFO | 2022-07-25 10:28:04,794 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Opened Application Successfully and Maximize The Browser
 INFO | 2022-07-25 10:28:35,233 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Clicked on WebElement-Donate button
 INFO | 2022-07-25 10:28:35,234 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Clicked on WebElement-Donate button
 INFO | 2022-07-25 10:28:40,351 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Clicked on Donate Type WebElement-One Time
 INFO | 2022-07-25 10:28:40,351 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Clicked on Donate Type WebElement-One Time
 INFO | 2022-07-25 10:28:40,444 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Clicked on Price Value WebElement-$25
 INFO | 2022-07-25 10:28:40,444 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Clicked on Price Value WebElement-$25
 INFO | 2022-07-25 10:28:53,994 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Clicked on WebElement-Continue My Donation
 INFO | 2022-07-25 10:28:53,995 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Clicked on WebElement-Continue My Donation
 INFO | 2022-07-25 10:28:59,559 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> Test_Automation_GuestUser
 INFO | 2022-07-25 10:28:59,559 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> Test_Automation_GuestUser
 INFO | 2022-07-25 10:29:00,010 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> test
 INFO | 2022-07-25 10:29:00,010 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> test
 INFO | 2022-07-25 10:29:00,544 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> JasSingh@planCanada.ca
 INFO | 2022-07-25 10:29:00,545 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> JasSingh@planCanada.ca
 INFO | 2022-07-25 10:29:01,126 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> 245 Eglinton Ave E
 INFO | 2022-07-25 10:29:01,127 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> 245 Eglinton Ave E
 INFO | 2022-07-25 10:29:01,646 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> Toronto
 INFO | 2022-07-25 10:29:01,648 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> Toronto
 INFO | 2022-07-25 10:29:01,906 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Selected value -Ontario from dropdown->Province
 INFO | 2022-07-25 10:29:01,907 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Selected value -Ontario from dropdown->Province
 INFO | 2022-07-25 10:29:02,407 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> M4P 0B3
 INFO | 2022-07-25 10:29:02,407 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> M4P 0B3
 INFO | 2022-07-25 10:29:02,880 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> 18003871418
 INFO | 2022-07-25 10:29:02,880 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> 18003871418
 INFO | 2022-07-25 10:29:03,418 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> 4222222222222220
 INFO | 2022-07-25 10:29:03,419 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> 4222222222222220
 INFO | 2022-07-25 10:29:03,945 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> Test_Automation_GuestUser
 INFO | 2022-07-25 10:29:03,945 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> Test_Automation_GuestUser
 INFO | 2022-07-25 10:29:04,407 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> TestOne
 INFO | 2022-07-25 10:29:04,408 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> TestOne
 INFO | 2022-07-25 10:29:04,863 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> 05/25
 INFO | 2022-07-25 10:29:04,864 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> 05/25
 INFO | 2022-07-25 10:29:05,329 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> 987
 INFO | 2022-07-25 10:29:05,330 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> 987
 INFO | 2022-07-25 10:29:05,865 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Clicked on WebElement-Same As contact Address
 INFO | 2022-07-25 10:29:05,866 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Clicked on WebElement-Same As contact Address
 INFO | 2022-07-25 10:29:06,775 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Clicked on WebElement-Donate Now
 INFO | 2022-07-25 10:29:06,777 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Clicked on WebElement-Donate Now
 INFO | 2022-07-25 10:32:45,888 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2022-07-25 10:32:45,891 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2022-07-25 10:32:45,893 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2022-07-25 10:33:07,274 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Unable to attach the file to TestLink in following path->C:\Users\jassingh\OneDrive - Plan International Canada\Desktop\TestAutomation\PlanCanada\TestResults\2022_07_25_10_27_02_AM/Results.html
 INFO | 2022-07-25 10:33:07,275 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Unable to attach the file to TestLink in following path->C:\Users\jassingh\OneDrive - Plan International Canada\Desktop\TestAutomation\PlanCanada\TestResults\2022_07_25_10_27_02_AM/Results.html
 INFO | 2022-07-25 10:33:07,275 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  ###################################
 INFO | 2022-07-25 10:33:07,276 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Script Execution Complete
 INFO | 2022-07-25 10:33:07,276 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  ####################################
