 INFO | 2022-08-02 13:13:10,567 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-08-02 13:14:54,572 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Entered text -> TestOne
 INFO | 2022-08-02 13:14:54,573 | Common.java | 75 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Report step generation success : Entered text -> TestOne
 INFO | 2022-08-02 13:14:55,070 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Entered text -> 05/25
 INFO | 2022-08-02 13:14:55,070 | Common.java | 75 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Report step generation success : Entered text -> 05/25
 INFO | 2022-08-02 13:14:55,507 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Entered text -> 987
 INFO | 2022-08-02 13:14:55,508 | Common.java | 75 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Report step generation success : Entered text -> 987
 INFO | 2022-08-02 13:14:56,023 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Clicked on WebElement-Same As contact Address
 INFO | 2022-08-02 13:14:56,024 | Common.java | 75 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Report step generation success : Clicked on WebElement-Same As contact Address
 INFO | 2022-08-02 13:14:56,916 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Clicked on WebElement-Donate Now
 INFO | 2022-08-02 13:14:56,916 | Common.java | 75 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Report step generation success : Clicked on WebElement-Donate Now
 INFO | 2022-08-02 13:15:28,462 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Getting value of UpdateTestLinkStatus from Test Configuration file : Yes
 INFO | 2022-08-02 13:16:52,677 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Unable to update the status for TestCase->PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress
 INFO | 2022-08-02 13:16:52,677 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Report step generation success : Unable to update the status for TestCase->PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress
 INFO | 2022-08-02 13:16:52,965 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2022-08-02 13:16:52,966 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2022-08-02 13:16:52,967 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2022-08-02 13:17:14,152 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Unable to attach the file to TestLink in following path->C:\Users\jassingh\OneDrive - Plan International Canada\Desktop\TestAutomation\PlanCanada\TestResults\2022_08_02_01_13_10_PM/Results.html
 INFO | 2022-08-02 13:17:14,152 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Report step generation success : Unable to attach the file to TestLink in following path->C:\Users\jassingh\OneDrive - Plan International Canada\Desktop\TestAutomation\PlanCanada\TestResults\2022_08_02_01_13_10_PM/Results.html
 INFO | 2022-08-02 13:17:14,152 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  ###################################
 INFO | 2022-08-02 13:17:14,152 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  Script Execution Complete
 INFO | 2022-08-02 13:17:14,152 | Common.java | 79 | PlanForChildrenFund_Donate_As_A_LoginUser_Monthly_SameBillingAddress:  ####################################
